,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
405,64.0,0.7812591643909836,4.53616535695653,8.281697498894989,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.8918965351496038,15.0,4.068905850708209,98.0,0.888158
406,63.0,0.8048781011773134,4.397194923841811,8.850454087306193,0.6633636530567292,0.03222658050207458,0.6484760421176832,0.7346378707263587,11.0,5.30696833029506,255.0,0.888156
407,67.0,0.7812591643909836,6.098680543670542,3.7116678691203506,0.6633636530567292,0.017375495139354928,0.4760396825700963,4.548584519476322,13.0,4.068905850708209,255.0,0.888149
408,64.0,0.6537634839012516,4.244461444546616,9.437726749439763,0.6734105168659271,0.027208038344530828,0.533199267660729,5.678682482809969,12.0,1.338538442751173,255.0,0.888149
409,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.560434771317611,13.0,3.919388871692453,255.0,0.8881459999999999
410,64.0,0.7812591643909836,3.4633523272162163,9.921667994725137,0.6633636530567292,0.040813066211977875,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,288.0,0.8881459999999999
411,64.0,0.7812591643909836,3.8105400532870157,6.857875670195408,0.70167554918717,0.021892540174375502,0.6484760421176832,4.490297235428154,15.0,4.068905850708209,255.0,0.8881459999999999
412,64.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,9.0,4.068905850708209,255.0,0.888144
413,64.0,0.7812591643909836,4.53616535695653,8.281697498894989,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.8918965351496038,9.0,4.068905850708209,255.0,0.888144
414,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.740244455769851,0.018856938490036716,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.888142
415,64.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.6633636530567292,0.02926630800171235,0.3611699502149194,5.3733922291176714,13.0,4.068905850708209,255.0,0.888142
416,64.0,0.6618354654221582,4.1100545742037,7.186629119970064,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.279171618545296,12.0,6.3568997832454395,255.0,0.888141
417,64.0,0.8070802033917235,4.083803171297841,9.465188024077234,0.6633636530567292,0.02901626613143395,0.6484760421176832,5.161756148654293,13.0,4.068905850708209,255.0,0.8881399999999999
418,64.0,0.7812591643909836,3.314674565082873,5.569736298053264,0.6633636530567292,0.028490957548243212,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.8881399999999999
419,66.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.8918965351496038,13.0,4.068905850708209,255.0,0.8881399999999999
420,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.3844394642084785,4.344774538647559,13.0,2.8364675354189983,255.0,0.8881389999999999
421,58.0,0.8070802033917235,8.942473193250812,8.157529939233607,0.6633636530567292,0.02926630800171235,0.38734979826989935,6.780462033874185,8.0,7.610400669782113,298.0,0.8881389999999999
422,64.0,0.8070802033917235,4.083803171297841,4.384655997268495,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,274.0,0.8881370000000001
423,64.0,0.7812591643909836,4.083803171297841,14.042115130126447,0.6633636530567292,0.02926630800171235,0.4317958115879218,5.104139806681952,13.0,4.068905850708209,255.0,0.888136
424,64.0,0.4710858376426204,8.942473193250812,11.117377144608323,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.594716212522139,13.0,4.068905850708209,183.0,0.888135
425,64.0,0.7812591643909836,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,6.116170663696957,13.0,4.813046083186816,255.0,0.888134
426,64.0,0.6537634839012516,3.6751832544490717,10.21991379943387,0.6734105168659271,0.0234540587880595,0.6047005205738792,6.868583486820494,12.0,5.267535975475472,255.0,0.888134
427,58.0,0.6481209878834959,4.158481766934037,10.545957930778057,0.6734105168659271,0.02975786990351819,0.6744227812519039,7.009101591013335,7.0,1.338538442751173,255.0,0.888131
428,64.0,0.7812591643909836,6.3274555651840005,9.648174860575393,0.6633636530567292,0.018856938490036716,0.6484760421176832,6.170007371562651,13.0,4.068905850708209,203.0,0.888131
429,64.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.7028284354945408,0.027208038344530828,0.6744227812519039,7.3082081957732115,12.0,1.338538442751173,255.0,0.888126
430,64.0,0.6537634839012516,4.244461444546616,9.17654262532999,0.6734105168659271,0.027208038344530828,0.6744227812519039,7.242739720313648,7.0,1.338538442751173,96.0,0.888126
431,64.0,0.5624188923089077,1.735846661349497,5.621089584756226,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.888125
432,64.0,0.7812591643909836,3.4371570927932646,8.921441616595018,0.6633636530567292,0.02926630800171235,0.5003163729250686,3.8918965351496038,13.0,4.068905850708209,255.0,0.888125
433,36.0,0.7812591643909836,5.00917553464096,11.92050936977005,0.6633636530567292,0.02926630800171235,0.6484760421176832,7.0759060901704895,8.0,4.068905850708209,255.0,0.888125
434,64.0,0.5558051142744778,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.888125
435,58.0,0.6481209878834959,4.158481766934037,14.282433136919467,0.6734105168659271,0.0120467904329072,0.6744227812519039,7.009101591013335,7.0,6.352112255060528,255.0,0.888123
436,64.0,0.7812591643909836,4.832936143880297,7.9707640765363355,0.7391479748055302,0.02926630800171235,0.5298162203085084,5.8721605080697525,7.0,4.068905850708209,201.0,0.888123
437,64.0,0.7812591643909836,6.3274555651840005,13.224054268208139,0.6633636530567292,0.02926630800171235,0.7116447841302826,4.490297235428154,13.0,4.068905850708209,255.0,0.888122
438,57.0,0.8070802033917235,8.942473193250812,11.782875972559326,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,6.360228283327868,354.0,0.8881209999999999
439,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.247421610887071,12.0,5.990888264776829,255.0,0.88812
440,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.02822737767966166,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.888116
441,64.0,0.6537634839012516,4.244461444546616,17.82243542833585,0.6734105168659271,0.027208038344530828,0.3421156829710542,6.104246366811664,12.0,1.338538442751173,255.0,0.888116
442,64.0,0.8070802033917235,4.75580537159152,9.465188024077234,0.6633636530567292,0.02926630800171235,0.6484760421176832,7.970696941767119,13.0,4.068905850708209,349.0,0.888114
443,64.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.8033279531340058,0.02926630800171235,0.6484760421176832,5.3733922291176714,13.0,4.068905850708209,255.0,0.888114
444,87.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.8200040590895705,7.0,1.338538442751173,255.0,0.8881129999999999
445,64.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.6633636530567292,0.03696882565701675,0.22148757130039465,5.3733922291176714,7.0,4.068905850708209,255.0,0.8881129999999999
446,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6664746409039495,4.247421610887071,12.0,1.338538442751173,255.0,0.8881120000000001
447,64.0,0.6618354654221582,1.735846661349497,6.396426905700082,0.6734105168659271,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,201.0,0.8881120000000001
448,57.0,0.7812591643909836,4.832936143880297,7.546012176038727,0.6590563430814547,0.02926630800171235,0.39056856118787514,5.3733922291176714,13.0,4.068905850708209,255.0,0.8881100000000001
449,64.0,0.7866089868668842,5.500698237936764,13.518898721089945,0.750172630323605,0.016373603487416698,0.6484760421176832,4.671604069719292,13.0,5.30696833029506,255.0,0.8881100000000001
450,64.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.6854539655049221,0.027208038344530828,0.6744227812519039,7.3082081957732115,12.0,5.694058678731015,223.0,0.888109
451,52.0,0.6618354654221582,6.712604124626337,10.763658273195658,0.6734105168659271,0.018856938490036716,0.3293000460075016,2.797265308899779,13.0,4.068905850708209,255.0,0.888109
452,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,289.0,0.8881049999999999
453,64.0,0.8070802033917235,8.942473193250812,1.4680256285837645,0.6633636530567292,0.02926630800171235,0.39804165735327524,4.667927841974237,13.0,4.068905850708209,255.0,0.8881049999999999
454,64.0,0.6537634839012516,4.564964192148565,11.508180431732862,0.6734105168659271,0.03513980240508742,0.6744227812519039,6.081344715475457,12.0,1.338538442751173,255.0,0.8881049999999999
455,64.0,0.7030837734997534,2.4235993076659357,13.518898721089945,0.6633636530567292,0.016373603487416698,0.6484760421176832,4.265892900015978,9.0,5.30696833029506,255.0,0.8881040000000001
456,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.027208038344530828,0.6744227812519039,6.8200040590895705,7.0,5.246470591467032,255.0,0.8881030000000001
457,64.0,0.7812591643909836,4.576265577961443,9.465188024077234,0.6633636530567292,0.026434152210595866,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.8881030000000001
458,58.0,0.6481209878834959,4.158481766934037,15.271948976266723,0.6734105168659271,0.027208038344530828,0.40141300806334584,6.8200040590895705,7.0,1.338538442751173,255.0,0.8880979999999999
459,56.0,0.6692077915907865,1.735846661349497,6.396426905700082,0.6734105168659271,0.018856938490036716,0.4242003210535184,5.990180672598104,10.0,4.068905850708209,255.0,0.8880959999999999
460,64.0,0.6537634839012516,4.244461444546616,9.437726749439763,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.678682482809969,12.0,5.314392743413673,255.0,0.8880950000000001
461,64.0,0.8064872985685151,2.8083348046068712,5.975541568940232,0.6633636530567292,0.02926630800171235,0.359877843115204,5.104139806681952,13.0,4.068905850708209,240.0,0.888094
462,64.0,0.7812591643909836,5.684592636561815,3.7116678691203506,0.5927981003210381,0.037411228253150124,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.888092
463,64.0,0.7812591643909836,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.5505805849946033,7.0759060901704895,13.0,4.068905850708209,255.0,0.888092
464,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.247421610887071,12.0,1.338538442751173,362.0,0.888091
465,64.0,0.7812591643909836,6.3274555651840005,6.857875670195408,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.490297235428154,14.0,4.068905850708209,255.0,0.8880889999999999
466,64.0,0.7812591643909836,4.53616535695653,8.281697498894989,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.033417953330053,14.0,4.068905850708209,255.0,0.8880889999999999
467,63.0,0.7866089868668842,3.678669231506662,8.850454087306193,0.7234654562508821,0.01332859232987833,0.6484760421176832,0.7346378707263587,13.0,5.30696833029506,255.0,0.8880879999999999
468,64.0,0.6537634839012516,4.261200591202275,9.182276305371031,0.6734105168659271,0.027208038344530828,0.12502841489654792,7.3082081957732115,12.0,1.338538442751173,255.0,0.888086
469,64.0,0.8070802033917235,4.083803171297841,9.465188024077234,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,3.096935161818084,255.0,0.888084
470,64.0,0.6360071424165034,6.712604124626337,6.314208149872264,0.6734105168659271,0.018856938490036716,0.619062133983709,2.797265308899779,13.0,4.068905850708209,255.0,0.8880819999999999
471,64.0,0.7812591643909836,6.3274555651840005,14.426789860512166,0.6045916805271916,0.018856938490036716,0.6484760421176832,4.490297235428154,13.0,4.068905850708209,255.0,0.8880819999999999
472,64.0,0.7812591643909836,2.8083348046068712,12.127546827626235,0.6633636530567292,0.02926630800171235,0.39572195348426686,5.104139806681952,13.0,4.068905850708209,255.0,0.88808
473,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.512366523543159,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.88808
474,64.0,0.737517071308094,5.00917553464096,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.560434771317611,13.0,4.068905850708209,255.0,0.8880790000000001
475,64.0,0.7589704831313022,4.083803171297841,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,2.0425682449787352,13.0,4.068905850708209,255.0,0.8880790000000001
476,62.0,0.6618354654221582,1.735846661349497,6.396426905700082,0.707922642915291,0.018856938490036716,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.8880790000000001
477,64.0,0.7812591643909836,6.3274555651840005,9.108320297299754,0.6633636530567292,0.018856938490036716,0.6484760421176832,4.490297235428154,8.0,4.068905850708209,255.0,0.8880790000000001
478,58.0,0.582322325160299,4.158481766934037,14.282433136919467,0.6734105168659271,0.030000000000000002,0.6744227812519039,7.009101591013335,7.0,1.338538442751173,245.0,0.888078
479,64.0,0.7812591643909836,4.628633877044165,7.16676445746758,0.7755282825092593,0.02926630800171235,0.6484760421176832,3.323330573824151,13.0,2.9831853779552975,255.0,0.888077
480,64.0,0.7812591643909836,3.314674565082873,3.7116678691203506,0.6633636530567292,0.029573347737925318,0.6484760421176832,2.797265308899779,13.0,4.068905850708209,255.0,0.888074
481,63.0,0.7771148396467983,4.722155182175827,8.850454087306193,0.6633636530567292,0.03552272248199293,0.47048779152426345,0.7346378707263587,13.0,5.30696833029506,255.0,0.888074
482,57.0,0.6268140216934596,2.6402981377868824,3.7116678691203506,0.6633636530567292,0.02291662590985992,0.40654394625628193,2.797265308899779,13.0,4.068905850708209,393.0,0.888074
483,64.0,0.4991054439931515,3.5902956362137504,10.52910784212714,0.6734105168659271,0.027208038344530828,0.6744227812519039,5.4706002033526415,12.0,1.338538442751173,255.0,0.888072
484,51.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,3.2784220769898456,12.0,1.338538442751173,255.0,0.888072
485,45.0,0.624532830940441,6.502892343030096,9.585333408297704,0.6575120419039555,0.03256700197300544,0.6484760421176832,6.576856815207797,13.0,7.019192295906436,255.0,0.888072
486,64.0,0.6666937968570181,5.731230610610272,6.586582441129819,0.6734105168659271,0.027208038344530828,0.6744227812519039,4.247421610887071,12.0,1.1484107402661186,255.0,0.888072
487,90.0,0.7812591643909836,5.00917553464096,12.97997189544585,0.6633636530567292,0.02926630800171235,0.6484760421176832,4.414829203842046,13.0,5.705175790644725,255.0,0.888072
488,63.0,0.8048781011773134,4.836916589881941,9.38902144843058,0.6633636530567292,0.028512752972137283,0.6484760421176832,3.20513339366573,13.0,5.30696833029506,255.0,0.8880709999999999
489,64.0,0.8070802033917235,8.942473193250812,9.633081255524528,0.6633636530567292,0.02423850067485885,0.6484760421176832,5.416527006658763,15.0,4.068905850708209,255.0,0.8880709999999999
490,64.0,0.592825619098781,5.893614936154648,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.560434771317611,13.0,4.068905850708209,255.0,0.88807
491,64.0,0.7338748380539177,3.314674565082873,10.031074721939461,0.6633636530567292,0.027281585371263333,0.7109852048414518,2.797265308899779,13.0,4.068905850708209,255.0,0.88807
492,64.0,0.6011640361218059,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.88807
493,64.0,0.6168030372427985,4.832936143880297,7.546012176038727,0.6633636530567292,0.02926630800171235,0.6484760421176832,3.9963771037393947,13.0,4.068905850708209,255.0,0.88807
494,64.0,0.6298968343043276,2.8083348046068712,10.245747649990891,0.6633636530567292,0.02926630800171235,0.6484760421176832,5.104139806681952,13.0,4.068905850708209,255.0,0.88807
495,64.0,0.5919296379051631,4.083803171297841,11.96502536193155,0.6633636530567292,0.02926630800171235,0.6484760421176832,8.341733498522197,13.0,4.068905850708209,255.0,0.88807
